lake_id,site_id,visit,Precipitation_Sum_m,Wind_Speed_Mean_ms
1033.000000000000000,2,7.000000000000000,0.034708064000000,2.009416381802379
1033.000000000000000,2,8.000000000000000,0.057647107000000,1.830227377644487
1033.000000000000000,2,9.000000000000000,0.031325313000000,1.798096169328693
1033.000000000000000,2,10.000000000000000,0.059153881000000,1.926247696046839
1033.000000000000000,2,11.000000000000000,0.044499167000000,2.039754920037914
1033.000000000000000,2,12.000000000000000,0.044727938000000,1.914943645368034
1033.000000000000000,2,13.000000000000000,0.078520467000000,1.670591881175659
1033.000000000000000,2,14.000000000000000,0.022813742000000,1.861006519426313
1033.000000000000000,2,15.000000000000000,0.086383055000000,1.928510442301521
1033.000000000000000,21,3.000000000000000,0.011755831000000,1.695486385474710
1033.000000000000000,21,4.000000000000000,0.036857377000000,1.920782934536298
1033.000000000000000,21,5.000000000000000,0.008748598000000,2.034738596543743
1033.000000000000000,21,6.000000000000000,0.048570344000000,1.763279123670037
1033.000000000000000,21,7.000000000000000,0.034616630000000,2.017264647714611
1033.000000000000000,21,8.000000000000000,0.057646681000000,1.825340206410133
1033.000000000000000,21,9.000000000000000,0.031447219000000,1.848472824834086
1033.000000000000000,21,10.000000000000000,0.059075054000000,1.912696289337140
1033.000000000000000,21,11.000000000000000,0.047319337000000,2.061292716098360
1033.000000000000000,21,12.000000000000000,0.044727416000000,1.869958507711498
1033.000000000000000,21,13.000000000000000,0.078520467000000,1.670591881175659
1033.000000000000000,21,14.000000000000000,0.022899484000000,1.889892368918028
1033.000000000000000,21,15.000000000000000,0.086745645000000,1.997241264013551
1033.000000000000000,24,1.000000000000000,0.048985171000000,1.857074852546741
1033.000000000000000,24,2.000000000000000,0.031961263000000,1.898967853766980
1033.000000000000000,24,3.000000000000000,0.010082421000000,1.782291397576833
1033.000000000000000,24,4.000000000000000,0.037626131000000,1.944799351966767
1033.000000000000000,24,5.000000000000000,0.010570162000000,2.122639421760563
1033.000000000000000,24,6.000000000000000,0.055012350000000,1.820368222384823
1033.000000000000000,24,7.000000000000000,0.035237360000000,2.066864277260327
1033.000000000000000,24,8.000000000000000,0.062905480000000,1.896192915768212
1033.000000000000000,24,9.000000000000000,0.027100125000000,1.849494446276078
1033.000000000000000,24,10.000000000000000,0.057236619000000,1.882009030554293
1033.000000000000000,24,11.000000000000000,0.040463730000000,1.996773946113632
1033.000000000000000,24,12.000000000000000,0.045695322000000,1.973137637891806
1033.000000000000000,24,13.000000000000000,0.078229180000000,1.767804541440972
1033.000000000000000,24,14.000000000000000,0.022074616000000,1.921219158498087
1033.000000000000000,24,15.000000000000000,0.094853459000000,1.984160015909789
1033.000000000000000,3,1.000000000000000,0.010138562000000,1.918374043830879
1033.000000000000000,3,2.000000000000000,0.036726245000000,1.773956967923716
1033.000000000000000,3,3.000000000000000,0.011432164000000,1.696145517167819
1033.000000000000000,3,4.000000000000000,0.036930965000000,1.936320054205557
1033.000000000000000,3,5.000000000000000,0.008745721000000,2.053190820315101
1033.000000000000000,3,6.000000000000000,0.056617053000000,1.737970444270721
1033.000000000000000,3,7.000000000000000,0.033541939000000,1.993902426597922
1033.000000000000000,3,8.000000000000000,0.053332268000000,1.849876013220691
1033.000000000000000,3,9.000000000000000,0.029945822000000,1.757327183249608
1033.000000000000000,3,10.000000000000000,0.058123800000000,1.871203494189980
1033.000000000000000,3,11.000000000000000,0.048479997000000,1.976478408564449
1033.000000000000000,3,12.000000000000000,0.038564947000000,1.906899137674527
1033.000000000000000,3,13.000000000000000,0.081889047000000,1.633238825063518
1033.000000000000000,3,14.000000000000000,0.021471503000000,1.864213644810535
1033.000000000000000,3,15.000000000000000,0.066799423000000,1.951462654685336
1033.000000000000000,4,1.000000000000000,0.009558468000000,1.876100971941746
1033.000000000000000,4,2.000000000000000,0.037522097000000,1.751646378212556
1033.000000000000000,4,3.000000000000000,0.013594804000000,1.680351191686250
1033.000000000000000,4,4.000000000000000,0.034968039000000,1.924753537161375
1033.000000000000000,4,5.000000000000000,0.006841970000000,2.085946532656723
1033.000000000000000,4,6.000000000000000,0.057964151000000,1.689479642853729
1033.000000000000000,4,7.000000000000000,0.032348833000000,1.962701284115803
1033.000000000000000,4,8.000000000000000,0.051406052000000,1.815629305138022
1033.000000000000000,4,9.000000000000000,0.032303662000000,1.733181056266950
1033.000000000000000,4,10.000000000000000,0.057127575000000,1.828281930016258
1033.000000000000000,4,11.000000000000000,0.043809380000000,1.994671738956396
1033.000000000000000,4,12.000000000000000,0.036806692000000,1.885741938024091
1033.000000000000000,4,13.000000000000000,0.081214096000000,1.626880129547901
1033.000000000000000,4,14.000000000000000,0.021206038000000,1.793054721122253
1033.000000000000000,4,15.000000000000000,0.070222823000000,1.902925574081180
1033.000000000000000,41,7.000000000000000,0.023666261000000,1.995538053278104
1033.000000000000000,41,8.000000000000000,0.037387970000000,1.851332822215758
1033.000000000000000,41,9.000000000000000,0.030570416000000,1.665111882450048
1033.000000000000000,41,10.000000000000000,0.057494733000000,1.806826565720355
1033.000000000000000,41,11.000000000000000,0.046853648000000,1.989752957223647
1033.000000000000000,41,12.000000000000000,0.028222610000000,1.872324247192318
1033.000000000000000,41,13.000000000000000,0.073696234000000,1.658274695460100
1033.000000000000000,41,14.000000000000000,0.022134695000000,1.787893920806106
1033.000000000000000,41,15.000000000000000,0.048002291000000,1.945975518643561
1033.000000000000000,42,1.000000000000000,0.012795910000000,1.854041344402454
1033.000000000000000,42,7.000000000000000,0.033624791000000,1.804787738433898
1033.000000000000000,42,8.000000000000000,0.039428953000000,1.867898077142525
1033.000000000000000,42,9.000000000000000,0.036597667000000,1.730495270596629
1033.000000000000000,42,10.000000000000000,0.057495585000000,1.805624297030687
1033.000000000000000,42,11.000000000000000,0.044084237000000,1.952346361864197
1033.000000000000000,42,12.000000000000000,0.029244204000000,1.908473971611023
1033.000000000000000,42,13.000000000000000,0.076962010000000,1.687128904375282
1033.000000000000000,42,14.000000000000000,0.021623287000000,1.822614331271610
1033.000000000000000,43,1.000000000000000,0.012562262000000,1.887649145854540
1033.000000000000000,43,2.000000000000000,0.060414726000000,1.741840891976404
1033.000000000000000,43,3.000000000000000,0.020597678000000,1.709587221542798
1033.000000000000000,43,4.000000000000000,0.037764714000000,1.807141384225873
1033.000000000000000,43,5.000000000000000,0.006357094000000,2.084484767575754
1033.000000000000000,43,6.000000000000000,0.054324839000000,1.643693197955483
1033.000000000000000,43,7.000000000000000,0.033847906000000,1.965380419016055
1033.000000000000000,43,8.000000000000000,0.037387192000000,1.861127635542775
1033.000000000000000,43,9.000000000000000,0.030570416000000,1.679529650873310
1033.000000000000000,43,10.000000000000000,0.057494733000000,1.806826565720355
1033.000000000000000,43,11.000000000000000,0.046853648000000,1.962385025239388
1033.000000000000000,43,12.000000000000000,0.028222610000000,1.872324247192318
1033.000000000000000,43,13.000000000000000,0.073687573000000,1.655661501183343
1033.000000000000000,43,14.000000000000000,0.022134695000000,1.829753403569089
1033.000000000000000,43,15.000000000000000,0.048150516000000,1.906981401024126
1033.000000000000000,44,1.000000000000000,0.012434616000000,1.912960346596450
1033.000000000000000,44,2.000000000000000,0.053183848000000,1.755592542881806
1033.000000000000000,44,7.000000000000000,0.033624791000000,1.804787738433898
1033.000000000000000,44,9.000000000000000,0.030570416000000,1.687634994254614
1033.000000000000000,44,10.000000000000000,0.057495585000000,1.805624297030687
1033.000000000000000,44,11.000000000000000,0.044084237000000,1.952346361864197
1033.000000000000000,44,12.000000000000000,0.029244204000000,1.908473971611023
1033.000000000000000,44,13.000000000000000,0.076962010000000,1.687128904375282
1033.000000000000000,44,14.000000000000000,0.021622424000000,1.796235013671429
1033.000000000000000,45,1.000000000000000,0.011152177000000,1.900215217279262
1033.000000000000000,45,2.000000000000000,0.039654282000000,1.733320167546266
1033.000000000000000,45,3.000000000000000,0.022590760000000,1.724585030565382
1033.000000000000000,45,4.000000000000000,0.035043513000000,1.917360187347344
1033.000000000000000,45,5.000000000000000,0.006876371000000,2.062092426994297
1033.000000000000000,45,6.000000000000000,0.057964151000000,1.689479642853729
1033.000000000000000,45,7.000000000000000,0.032348833000000,1.952405028810486
1033.000000000000000,45,8.000000000000000,0.040480467000000,1.866608216417415
1033.000000000000000,45,9.000000000000000,0.029254607000000,1.722389283325711
1033.000000000000000,45,10.000000000000000,0.057150880000000,1.785193336781464
1033.000000000000000,45,11.000000000000000,0.043809380000000,1.994671738956396
1033.000000000000000,45,12.000000000000000,0.039199297000000,1.846977054532818
1033.000000000000000,45,13.000000000000000,0.076108976000000,1.695802927189210
1033.000000000000000,45,14.000000000000000,0.021206038000000,1.793054721122253
1033.000000000000000,45,15.000000000000000,0.070397089000000,1.894169216368963
1033.000000000000000,47,1.000000000000000,0.012675198000000,1.867274594396860
1033.000000000000000,47,3.000000000000000,0.032810610000000,1.827266918187637
1033.000000000000000,47,4.000000000000000,0.037648521000000,1.749513791019754
1033.000000000000000,47,5.000000000000000,0.006357094000000,2.084484767575754
1033.000000000000000,47,6.000000000000000,0.054341751000000,1.701665997713356
1033.000000000000000,47,7.000000000000000,0.033847906000000,1.959817639059715
1033.000000000000000,47,8.000000000000000,0.039429813000000,1.851943844397271
1033.000000000000000,47,9.000000000000000,0.030570416000000,1.679529650873310
1033.000000000000000,47,10.000000000000000,0.057494733000000,1.806826565720355
1033.000000000000000,47,11.000000000000000,0.046853648000000,1.962385025239388
1033.000000000000000,47,12.000000000000000,0.028222610000000,1.872324247192318
1033.000000000000000,47,13.000000000000000,0.077138911000000,1.653425884215887
1033.000000000000000,47,14.000000000000000,0.022134695000000,1.829753403569089
1033.000000000000000,47,15.000000000000000,0.046507708000000,1.956747812541382
1033.000000000000000,49,1.000000000000000,0.012532308000000,1.850842834281697
1033.000000000000000,49,2.000000000000000,0.038778930000000,1.761644845110701
1033.000000000000000,49,3.000000000000000,0.021884965000000,1.743442806588910
1033.000000000000000,49,4.000000000000000,0.037598339000000,1.843823906745562
1033.000000000000000,49,5.000000000000000,0.006974503000000,2.075039551685685
1033.000000000000000,49,6.000000000000000,0.054324839000000,1.643693197955483
1033.000000000000000,49,7.000000000000000,0.031926021000000,1.916543363302376
1033.000000000000000,49,8.000000000000000,0.037387970000000,1.851332822215758
1033.000000000000000,49,9.000000000000000,0.030617826000000,1.701742565838732
1033.000000000000000,49,10.000000000000000,0.057530630000000,1.814185287642589
1033.000000000000000,49,11.000000000000000,0.047117185000000,2.005868307663911
1033.000000000000000,49,12.000000000000000,0.028222610000000,1.872324247192318
1033.000000000000000,49,13.000000000000000,0.073696234000000,1.658274695460100
1033.000000000000000,49,14.000000000000000,0.022134695000000,1.787893920806106
1033.000000000000000,49,15.000000000000000,0.048002291000000,1.945975518643561
1033.000000000000000,5,1.000000000000000,0.053429639000000,1.836540823972900
1033.000000000000000,5,2.000000000000000,0.032243587000000,1.875611093713915
1033.000000000000000,5,3.000000000000000,0.011717772000000,1.757203998383213
1033.000000000000000,5,4.000000000000000,0.039536594000000,1.938251151880950
1033.000000000000000,5,5.000000000000000,0.008744330000000,2.014666450642383
1033.000000000000000,5,6.000000000000000,0.048570344000000,1.763279123670037
1033.000000000000000,5,7.000000000000000,0.034708064000000,1.991502100975892
1033.000000000000000,5,8.000000000000000,0.057646681000000,1.825340206410133
1033.000000000000000,5,9.000000000000000,0.031447219000000,1.844062933807313
1033.000000000000000,5,10.000000000000000,0.059075054000000,1.912696289337140
1033.000000000000000,5,11.000000000000000,0.047320195000000,2.053237264646596
1033.000000000000000,5,12.000000000000000,0.044727938000000,1.914943645368034
1033.000000000000000,5,13.000000000000000,0.078520467000000,1.670591881175659
1033.000000000000000,5,14.000000000000000,0.022813742000000,1.861006519426313
1033.000000000000000,5,15.000000000000000,0.086383055000000,1.928510442301521
1033.000000000000000,50,1.000000000000000,0.012795910000000,1.854041344402454
1033.000000000000000,50,7.000000000000000,0.033624791000000,1.804787738433898
1033.000000000000000,50,8.000000000000000,0.039429813000000,1.851943844397271
1033.000000000000000,50,9.000000000000000,0.030570416000000,1.687634994254614
1033.000000000000000,50,10.000000000000000,0.057495585000000,1.805624297030687
1033.000000000000000,50,11.000000000000000,0.044084237000000,1.952346361864197
1033.000000000000000,50,12.000000000000000,0.028604843000000,1.899520580981443
1033.000000000000000,50,13.000000000000000,0.076962010000000,1.687128904375282
1033.000000000000000,50,14.000000000000000,0.021622424000000,1.796235013671429
1033.000000000000000,52,1.000000000000000,0.012675198000000,1.867274594396860
1033.000000000000000,52,4.000000000000000,0.037648521000000,1.725597343224778
1033.000000000000000,52,5.000000000000000,0.007309414000000,2.018332698893515
1033.000000000000000,52,6.000000000000000,0.054341751000000,1.701665997713356
